query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,4,2018_1115817__event_001,0.6386706829071045,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,5,2018_1115813__event_002,0.6281557083129883,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,6,2018_1115818__event_003,0.6233173608779907,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,7,2018_1115809__event_002,0.6218036413192749,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,8,2018_1115816__event_002,0.6167207360267639,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,9,2018_1115814__event_004,0.6157251000404358,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,10,2018_1115814__event_001,0.6143168210983276,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,11,2018_1115829__event_002,0.6079148650169373,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,12,2018_1115810__event_001,0.6039361953735352,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,13,2018_1115830__event_001,0.6039224863052368,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,14,2018_1115830__event_002,0.6010627746582031,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,15,2018_1115828__event_002,0.5895652770996094,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,16,2018_1115810__event_002,0.5884332060813904,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,17,2018_1115814__event_003,0.5882230997085571,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,18,2018_1115818__event_002,0.5874450206756592,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,19,2018_1115811__event_001,0.5824381113052368,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,20,2018_1115813__event_001,0.5758975148200989,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,21,2018_1115809__event_001,0.5657243728637695,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,22,2018_1115818__event_001,0.5582718849182129,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,23,2018_1115817__event_002,0.5442107319831848,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,24,2018_1115814__event_002,0.5242303609848022,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,25,2018_1115823__event_002,0.47471925616264343,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,26,2018_1115811__event_003,0.4484345614910126,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,27,2018_1115829__event_001,0.41973674297332764,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,28,2018_1115816__event_001,0.41689085960388184,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,29,2018_1115820__event_001,0.41438567638397217,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,30,2018_1115828__event_001,0.4069770574569702,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,1,2018_1176852__event_002,0.6860682964324951,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,2,2018_1176829__event_001,0.6431121826171875,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,3,2018_1176864__event_001,0.6396156549453735,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,4,2018_1176840__event_001,0.6338882446289062,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,5,2018_1176879__event_001,0.6184144020080566,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,6,2018_1176852__event_001,0.6178871393203735,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,7,2018_1176858__event_001,0.6166951656341553,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,8,2018_1176835__event_001,0.6132118701934814,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,9,2018_1176901__event_001,0.6128053665161133,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,10,2018_1176782__event_001,0.6091461181640625,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,11,2018_1176890__event_002,0.6090319156646729,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,12,2018_1176853__event_002,0.5125813484191895,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,13,2018_1176864__event_002,0.49500349164009094,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,14,2018_1176879__event_002,0.49045923352241516,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,15,2018_1176890__event_001,0.48907947540283203,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,16,2018_1176901__event_002,0.488579124212265,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,17,2018_1176852__event_003,0.4769337475299835,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,18,2018_1176829__event_002,0.47542208433151245,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,19,2018_1176782__event_002,0.47145065665245056,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,20,2018_1176835__event_002,0.47022610902786255,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,21,2018_1176858__event_002,0.46687108278274536,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,22,2018_1176840__event_002,0.455918550491333,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,23,2018_1176853__event_001,0.43526461720466614,False
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,1,2018_1190567__event_002,0.7265235185623169,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,2,2018_1190503__event_004,0.707646369934082,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,3,2018_1190549__event_003,0.6873199939727783,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,4,2018_1190567__event_001,0.6677995920181274,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,5,2018_1190493__event_002,0.6570613384246826,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,6,2018_1190496__event_007,0.640587568283081,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,7,2018_1190499__event_004,0.6404093503952026,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,8,2018_1190501__event_001,0.6375392079353333,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,9,2018_1190485__event_001,0.6347478628158569,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,10,2018_1190512__event_002,0.6155149936676025,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,11,2018_1190493__event_003,0.6147997379302979,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,12,2018_1190508__event_003,0.6054723262786865,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,13,2018_1190549__event_004,0.5972000956535339,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,14,2018_1190539__event_006,0.592731237411499,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,15,2018_1190495__event_003,0.5920299887657166,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,16,2018_1190499__event_005,0.5790708065032959,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,17,2018_1190549__event_002,0.5761906504631042,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,18,2018_1190499__event_003,0.5747067928314209,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,19,2018_1190498__event_001,0.5742990374565125,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,20,2018_1190539__event_010,0.5732576847076416,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,21,2018_1190539__event_004,0.5708820223808289,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,22,2018_1190543__event_003,0.5698196887969971,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,23,2018_1190542__event_003,0.5696398615837097,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,24,2018_1190508__event_004,0.5695247650146484,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,25,2018_1190508__event_002,0.5661256313323975,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,26,2018_1190496__event_004,0.556786298751831,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,27,2018_1190583__event_004,0.5567814111709595,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,28,2018_1190496__event_006,0.5560513734817505,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,29,2018_1190475__event_006,0.5536649227142334,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,30,2018_1190503__event_005,0.549069881439209,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,31,2018_1190547__event_002,0.547634482383728,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,32,2018_1190539__event_005,0.5436704158782959,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,33,2018_1190485__event_002,0.5358344316482544,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,34,2018_1190496__event_003,0.5352858901023865,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,35,2018_1190539__event_009,0.5321354269981384,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,36,2018_1190486__event_003,0.5286966562271118,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,37,2018_1190529__event_002,0.5256744623184204,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,38,2018_1190522__event_003,0.5245109796524048,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,39,2018_1190508__event_001,0.5219204425811768,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,40,2018_1190510__event_004,0.5176398158073425,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,41,2018_1190493__event_001,0.5142567157745361,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,42,2018_1190541__event_001,0.5124777555465698,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,43,2018_1190515__event_002,0.5110547542572021,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,44,2018_1190490__event_002,0.5098310112953186,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,45,2018_1190483__event_002,0.5083937644958496,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,46,2018_1190498__event_002,0.5069236755371094,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,47,2018_1190482__event_002,0.5055885314941406,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,48,2018_1190540__event_002,0.5054689645767212,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,49,2018_1190489__event_002,0.505219578742981,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,50,2018_1190503__event_003,0.5019331574440002,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,51,2018_1190480__event_001,0.49791669845581055,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,52,2018_1190491__event_002,0.48992887139320374,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,53,2018_1190496__event_005,0.48731857538223267,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,54,2018_1190540__event_003,0.48565012216567993,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,55,2018_1190532__event_003,0.4834926128387451,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,56,2018_1190487__event_002,0.48254072666168213,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,57,2018_1190475__event_004,0.48128607869148254,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,58,2018_1190490__event_004,0.48103809356689453,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,59,2018_1190516__event_001,0.4803484380245209,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,60,2018_1190577__event_003,0.47898584604263306,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,61,2018_1190539__event_007,0.4778154492378235,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,62,2018_1190495__event_004,0.4714853763580322,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,63,2018_1190499__event_002,0.47007256746292114,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,64,2018_1190512__event_004,0.46675175428390503,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,65,2018_1190512__event_003,0.4664750099182129,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,66,2018_1190547__event_001,0.4635872542858124,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,67,2018_1190532__event_001,0.46082210540771484,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,68,2018_1190539__event_008,0.4600614309310913,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,69,2018_1190562__event_002,0.45725756883621216,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,70,2018_1190553__event_002,0.4531093239784241,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,71,2018_1190512__event_001,0.4525447189807892,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,72,2018_1190539__event_011,0.4496527910232544,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,73,2018_1190512__event_006,0.4487321972846985,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,74,2018_1190539__event_001,0.44841575622558594,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,75,2018_1190499__event_006,0.44781267642974854,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,76,2018_1190492__event_001,0.4453107416629791,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,77,2018_1190515__event_001,0.4453050494194031,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,78,2018_1190503__event_006,0.44302040338516235,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,79,2018_1190533__event_002,0.4424625039100647,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,80,2018_1190494__event_002,0.43653303384780884,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,81,2018_1190499__event_001,0.4356898069381714,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,82,2018_1190577__event_002,0.43153494596481323,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,83,2018_1190539__event_003,0.43008992075920105,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,84,2018_1190583__event_003,0.42963549494743347,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,85,2018_1190523__event_001,0.42920970916748047,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,86,2018_1190541__event_002,0.42872482538223267,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,87,2018_1190510__event_002,0.4280417561531067,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,88,2018_1190501__event_002,0.4206276535987854,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,89,2018_1190511__event_002,0.4195202589035034,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,90,2018_1190490__event_003,0.4193298816680908,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,91,2018_1190518__event_004,0.4160091280937195,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,92,2018_1190492__event_002,0.4122878909111023,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,93,2018_1190522__event_002,0.40834733843803406,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,94,2018_1190562__event_003,0.40684449672698975,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,95,2018_1190512__event_005,0.40180325508117676,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,96,2018_1190532__event_004,0.3995875418186188,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,97,2018_1190482__event_001,0.39744287729263306,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,98,2018_1190542__event_004,0.3955473303794861,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,99,2018_1190581__event_002,0.3953891694545746,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,100,2018_1190543__event_002,0.39312246441841125,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,101,2018_1190533__event_001,0.39166122674942017,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,102,2018_1190553__event_001,0.3911484181880951,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,103,2018_1190475__event_001,0.39016836881637573,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,104,2018_1190483__event_001,0.3892251253128052,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,105,2018_1190543__event_001,0.38776761293411255,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,106,2018_1190549__event_005,0.387179970741272,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,107,2018_1190494__event_003,0.3868285119533539,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,108,2018_1190516__event_002,0.386170893907547,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,109,2018_1190583__event_002,0.38612186908721924,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,110,2018_1190556__event_002,0.38593554496765137,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,111,2018_1190518__event_002,0.38577038049697876,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,112,2018_1190478__event_001,0.3857419788837433,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,113,2018_1190490__event_001,0.38286834955215454,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,114,2018_1190519__event_001,0.38261890411376953,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,115,2018_1190529__event_001,0.38182517886161804,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,116,2018_1190480__event_003,0.3817632794380188,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,117,2018_1190518__event_001,0.38148385286331177,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,118,2018_1190542__event_002,0.3786366879940033,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,119,2018_1190581__event_001,0.3784748315811157,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,120,2018_1190506__event_002,0.3758429288864136,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,121,2018_1190475__event_002,0.375619113445282,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,122,2018_1190562__event_001,0.37551409006118774,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,123,2018_1190540__event_004,0.37505000829696655,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,124,2018_1190523__event_002,0.37462544441223145,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,125,2018_1190556__event_001,0.37391653656959534,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,126,2018_1190545__event_002,0.3727700114250183,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,127,2018_1190476__event_001,0.37219420075416565,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,128,2018_1190540__event_005,0.3719955384731293,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,129,2018_1190583__event_001,0.37193310260772705,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,130,2018_1190479__event_002,0.3715254068374634,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,131,2018_1190543__event_004,0.3704562187194824,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,132,2018_1190518__event_003,0.370401531457901,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,133,2018_1190475__event_003,0.3699004650115967,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,134,2018_1190496__event_002,0.36976951360702515,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,135,2018_1190539__event_002,0.36938905715942383,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,136,2018_1190540__event_001,0.3692493438720703,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,137,2018_1190581__event_004,0.36908847093582153,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,138,2018_1190475__event_005,0.36841684579849243,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,139,2018_1190581__event_003,0.3682422637939453,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,140,2018_1190493__event_004,0.3681296706199646,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,141,2018_1190510__event_001,0.3671371042728424,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,142,2018_1190510__event_003,0.3641221821308136,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,143,2018_1190495__event_001,0.36373576521873474,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,144,2018_1190486__event_002,0.36316224932670593,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,145,2018_1190503__event_001,0.36225205659866333,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,146,2018_1190511__event_001,0.3606962561607361,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,147,2018_1190478__event_002,0.3589881360530853,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,148,2018_1190532__event_002,0.3586771488189697,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,149,2018_1190489__event_001,0.3585529923439026,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,150,2018_1190542__event_001,0.35826459527015686,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,151,2018_1190522__event_001,0.356871098279953,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,152,2018_1190503__event_002,0.35661861300468445,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,153,2018_1190549__event_001,0.3564184904098511,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,154,2018_1190486__event_001,0.3558574914932251,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,155,2018_1190480__event_002,0.35567331314086914,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,156,2018_1190577__event_001,0.3530471920967102,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,157,2018_1190496__event_001,0.35233113169670105,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,158,2018_1190476__event_002,0.3497394621372223,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,159,2018_1190486__event_004,0.3484840393066406,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,160,2018_1190516__event_003,0.3479893207550049,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,161,2018_1190506__event_001,0.34376686811447144,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,162,2018_1190495__event_002,0.34351757168769836,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,163,2018_1190491__event_001,0.34082043170928955,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,164,2018_1190491__event_003,0.3405027389526367,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,165,2018_1190494__event_001,0.3393959701061249,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,166,2018_1190545__event_001,0.33657175302505493,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,167,2018_1190479__event_001,0.33645161986351013,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,168,2018_1190519__event_002,0.33454060554504395,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,169,2018_1190487__event_001,0.32612285017967224,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,170,2018_1190476__event_003,0.322033166885376,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,1,2018_1332686__event_002,0.7842507362365723,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,2,2018_1332713__event_001,0.7542564868927002,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,3,2018_1332649__event_002,0.7279022932052612,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,4,2018_1332632__event_002,0.718386173248291,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,5,2018_1332669__event_001,0.7159644365310669,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,6,2018_1332608__event_002,0.7156294584274292,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,7,2018_1332644__event_001,0.7144517302513123,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,8,2018_1332640__event_002,0.7083436846733093,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,9,2018_1332660__event_002,0.7051925659179688,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,10,2018_1332660__event_003,0.7008829116821289,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,11,2018_1332608__event_003,0.6983203887939453,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,12,2018_1332643__event_002,0.6981115341186523,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,13,2018_1332608__event_001,0.6794834733009338,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,14,2018_1332657__event_002,0.6792924404144287,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,15,2018_1332686__event_004,0.6663557291030884,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,16,2018_1332611__event_002,0.6628709435462952,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,17,2018_1332627__event_001,0.6614946722984314,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,18,2018_1332628__event_001,0.6564220786094666,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,19,2018_1332611__event_001,0.643835186958313,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,20,2018_1332622__event_003,0.6415964365005493,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,21,2018_1332670__event_003,0.6412556171417236,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,22,2018_1332686__event_001,0.6395447254180908,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,23,2018_1332618__event_001,0.6389237642288208,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,24,2018_1332669__event_002,0.6387101411819458,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,25,2018_1332611__event_003,0.634070873260498,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,26,2018_1332713__event_002,0.6336246728897095,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,27,2018_1332686__event_003,0.6334537267684937,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,28,2018_1332692__event_002,0.6315985918045044,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,29,2018_1332628__event_002,0.6292088031768799,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,30,2018_1332687__event_002,0.6258670091629028,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,31,2018_1332705__event_002,0.6223094463348389,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,32,2018_1332689__event_001,0.62198805809021,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,33,2018_1332611__event_004,0.618984580039978,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,34,2018_1332668__event_002,0.616055965423584,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,35,2018_1332692__event_004,0.6154698133468628,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,36,2018_1332687__event_001,0.6148598194122314,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,37,2018_1332645__event_002,0.6142919063568115,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,38,2018_1332693__event_002,0.6142297387123108,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,39,2018_1332622__event_002,0.6140377521514893,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,40,2018_1332692__event_003,0.6135943531990051,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,41,2018_1332670__event_002,0.6131714582443237,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,42,2018_1332680__event_002,0.611567497253418,True
tokyo_70564_relational_between,70564,stress_test,relational_between,vector,43,2018_1332650__event_002,0.6102728843688965,True
