query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,4,2018_3903077__event_001,0.7421228885650635,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,5,2018_3903074__event_002,0.7402989268302917,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,6,2018_3903070__event_002,0.6337538957595825,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,7,2018_3903087__event_002,0.5805673003196716,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,8,2018_3903086__event_002,0.5691711902618408,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,9,2018_3903075__event_002,0.5633212327957153,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,10,2018_3903084__event_001,0.5546414852142334,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,11,2018_3903088__event_001,0.5533465147018433,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,12,2018_3903070__event_001,0.5340819358825684,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,13,2018_3903086__event_001,0.5338017344474792,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,14,2018_3903071__event_001,0.5206806659698486,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,15,2018_3903079__event_002,0.5092728734016418,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,16,2018_3903076__event_002,0.5089389085769653,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,17,2018_3903087__event_001,0.5057656764984131,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,18,2018_3903084__event_002,0.5055602788925171,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,19,2018_3903075__event_001,0.502069890499115,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,20,2018_3903074__event_001,0.4999300539493561,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,21,2018_3903076__event_001,0.4993882179260254,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,22,2018_3903079__event_001,0.47735676169395447,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,23,2018_3903077__event_002,0.4751671552658081,False
tokyo_365381_temporal_spatial,365381,core,temporal_spatial,vector,24,2018_3903074__event_003,0.47487950325012207,False
tokyo_41088_relational_after,41088,core,relational_after,vector,1,2018_830976__event_002,0.6481011509895325,True
tokyo_41088_relational_after,41088,core,relational_after,vector,2,2018_830967__event_002,0.6470882296562195,True
tokyo_41088_relational_after,41088,core,relational_after,vector,3,2018_830966__event_001,0.6212558746337891,True
tokyo_41088_relational_after,41088,core,relational_after,vector,4,2018_830980__event_001,0.6170188188552856,True
tokyo_41088_relational_after,41088,core,relational_after,vector,5,2018_830973__event_001,0.6127216219902039,True
tokyo_41088_relational_after,41088,core,relational_after,vector,6,2018_830983__event_002,0.6065656542778015,True
tokyo_41088_relational_after,41088,core,relational_after,vector,7,2018_830991__event_002,0.605984091758728,True
tokyo_41088_relational_after,41088,core,relational_after,vector,8,2018_830982__event_001,0.5995104312896729,True
tokyo_41088_relational_after,41088,core,relational_after,vector,9,2018_831031__event_001,0.5972119569778442,True
tokyo_41088_relational_after,41088,core,relational_after,vector,10,2018_831021__event_002,0.5899801850318909,True
tokyo_41088_relational_after,41088,core,relational_after,vector,11,2018_830967__event_001,0.46649405360221863,True
tokyo_41088_relational_after,41088,core,relational_after,vector,12,2018_830992__event_002,0.3715951442718506,True
tokyo_41088_relational_after,41088,core,relational_after,vector,13,2018_830966__event_002,0.36606451869010925,True
tokyo_41088_relational_after,41088,core,relational_after,vector,14,2018_830980__event_002,0.35918059945106506,True
tokyo_41088_relational_after,41088,core,relational_after,vector,15,2018_830978__event_002,0.3417567014694214,True
tokyo_41088_relational_after,41088,core,relational_after,vector,16,2018_830981__event_003,0.33791786432266235,True
tokyo_41088_relational_after,41088,core,relational_after,vector,17,2018_830970__event_002,0.3348757326602936,True
tokyo_41088_relational_after,41088,core,relational_after,vector,18,2018_830987__event_003,0.33352547883987427,True
tokyo_41088_relational_after,41088,core,relational_after,vector,19,2018_830982__event_002,0.3332008719444275,True
tokyo_41088_relational_after,41088,core,relational_after,vector,20,2018_830981__event_002,0.33062422275543213,True
tokyo_41088_relational_after,41088,core,relational_after,vector,21,2018_830978__event_003,0.3300723433494568,True
tokyo_41088_relational_after,41088,core,relational_after,vector,22,2018_830997__event_003,0.3291248083114624,True
tokyo_41088_relational_after,41088,core,relational_after,vector,23,2018_830991__event_001,0.3279447853565216,True
tokyo_41088_relational_after,41088,core,relational_after,vector,24,2018_830973__event_002,0.32662439346313477,True
tokyo_41088_relational_after,41088,core,relational_after,vector,25,2018_831031__event_002,0.3255844712257385,True
tokyo_41088_relational_after,41088,core,relational_after,vector,26,2018_830976__event_003,0.32543155550956726,True
tokyo_41088_relational_after,41088,core,relational_after,vector,27,2018_830987__event_002,0.3216390013694763,True
tokyo_41088_relational_after,41088,core,relational_after,vector,28,2018_831008__event_001,0.31932440400123596,True
tokyo_41088_relational_after,41088,core,relational_after,vector,29,2018_830997__event_002,0.3148345947265625,True
tokyo_41088_relational_after,41088,core,relational_after,vector,30,2018_830992__event_001,0.31273913383483887,True
tokyo_41088_relational_after,41088,core,relational_after,vector,31,2018_831010__event_003,0.31215938925743103,True
tokyo_41088_relational_after,41088,core,relational_after,vector,32,2018_831020__event_003,0.3116723895072937,True
tokyo_41088_relational_after,41088,core,relational_after,vector,33,2018_830983__event_001,0.3113882839679718,True
tokyo_41088_relational_after,41088,core,relational_after,vector,34,2018_831000__event_003,0.3098580837249756,True
tokyo_41088_relational_after,41088,core,relational_after,vector,35,2018_831017__event_002,0.3069600760936737,True
tokyo_41088_relational_after,41088,core,relational_after,vector,36,2018_830970__event_001,0.3065905272960663,True
tokyo_41088_relational_after,41088,core,relational_after,vector,37,2018_831000__event_002,0.3063979744911194,True
tokyo_41088_relational_after,41088,core,relational_after,vector,38,2018_831017__event_003,0.3060759902000427,True
tokyo_41088_relational_after,41088,core,relational_after,vector,39,2018_831010__event_002,0.30454522371292114,True
tokyo_41088_relational_after,41088,core,relational_after,vector,40,2018_831021__event_001,0.30280476808547974,True
tokyo_41088_relational_after,41088,core,relational_after,vector,41,2018_831020__event_002,0.2967492640018463,True
tokyo_41088_relational_after,41088,core,relational_after,vector,42,2018_831024__event_003,0.2917906939983368,True
tokyo_41088_relational_after,41088,core,relational_after,vector,43,2018_831024__event_002,0.28649085760116577,True
tokyo_41088_relational_after,41088,core,relational_after,vector,44,2018_830993__event_001,0.27853357791900635,True
tokyo_41088_relational_after,41088,core,relational_after,vector,45,2018_831032__event_001,0.25751376152038574,True
tokyo_41088_relational_after,41088,core,relational_after,vector,46,2018_830981__event_001,0.25551319122314453,True
tokyo_41088_relational_after,41088,core,relational_after,vector,47,2018_830969__event_001,0.2544978857040405,True
tokyo_41088_relational_after,41088,core,relational_after,vector,48,2018_830978__event_001,0.2532227039337158,True
tokyo_41088_relational_after,41088,core,relational_after,vector,49,2018_830987__event_001,0.24645677208900452,True
tokyo_41088_relational_after,41088,core,relational_after,vector,50,2018_830988__event_001,0.24289587140083313,True
tokyo_41088_relational_after,41088,core,relational_after,vector,51,2018_831034__event_002,0.24238865077495575,True
tokyo_41088_relational_after,41088,core,relational_after,vector,52,2018_831026__event_002,0.24188232421875,True
tokyo_41088_relational_after,41088,core,relational_after,vector,53,2018_830972__event_001,0.2416350543498993,True
tokyo_41088_relational_after,41088,core,relational_after,vector,54,2018_830985__event_002,0.24027428030967712,True
tokyo_41088_relational_after,41088,core,relational_after,vector,55,2018_831020__event_001,0.23971837759017944,True
tokyo_41088_relational_after,41088,core,relational_after,vector,56,2018_830997__event_001,0.23856979608535767,True
tokyo_41088_relational_after,41088,core,relational_after,vector,57,2018_830990__event_003,0.2382514327764511,True
tokyo_41088_relational_after,41088,core,relational_after,vector,58,2018_830985__event_001,0.23752626776695251,True
tokyo_41088_relational_after,41088,core,relational_after,vector,59,2018_831008__event_002,0.23652015626430511,True
tokyo_41088_relational_after,41088,core,relational_after,vector,60,2018_831032__event_002,0.2353140413761139,True
tokyo_41088_relational_after,41088,core,relational_after,vector,61,2018_831034__event_001,0.23445764183998108,True
tokyo_41088_relational_after,41088,core,relational_after,vector,62,2018_831006__event_001,0.23367908596992493,True
tokyo_41088_relational_after,41088,core,relational_after,vector,63,2018_830988__event_002,0.23233073949813843,True
tokyo_41088_relational_after,41088,core,relational_after,vector,64,2018_831026__event_001,0.2315438687801361,True
tokyo_41088_relational_after,41088,core,relational_after,vector,65,2018_831000__event_001,0.23086567223072052,True
tokyo_41088_relational_after,41088,core,relational_after,vector,66,2018_830990__event_001,0.23055841028690338,True
tokyo_41088_relational_after,41088,core,relational_after,vector,67,2018_830999__event_002,0.22920921444892883,True
tokyo_41088_relational_after,41088,core,relational_after,vector,68,2018_830999__event_001,0.2255428582429886,True
tokyo_41088_relational_after,41088,core,relational_after,vector,69,2018_831010__event_001,0.22483666241168976,True
tokyo_41088_relational_after,41088,core,relational_after,vector,70,2018_831024__event_001,0.22014206647872925,True
tokyo_41088_relational_after,41088,core,relational_after,vector,71,2018_830990__event_002,0.2185513973236084,True
tokyo_41088_relational_after,41088,core,relational_after,vector,72,2018_830976__event_001,0.2138582170009613,True
tokyo_41088_relational_after,41088,core,relational_after,vector,73,2018_830969__event_002,0.2112918496131897,True
tokyo_41088_relational_after,41088,core,relational_after,vector,74,2018_830972__event_002,0.20232005417346954,True
tokyo_41088_relational_after,41088,core,relational_after,vector,75,2018_830993__event_002,0.19382882118225098,True
tokyo_41088_relational_after,41088,core,relational_after,vector,76,2018_831017__event_001,0.16911041736602783,True
tokyo_41088_relational_after,41088,core,relational_after,vector,77,2018_831006__event_002,0.10868489742279053,True
tokyo_41088_semantic,41088,core,semantic,vector,1,2018_830967__event_001,0.629219651222229,True
tokyo_41088_semantic,41088,core,semantic,vector,2,2018_830991__event_001,0.5907090902328491,True
tokyo_41088_semantic,41088,core,semantic,vector,3,2018_830983__event_001,0.5732027292251587,True
tokyo_41088_semantic,41088,core,semantic,vector,4,2018_830976__event_002,0.502929151058197,True
tokyo_41088_semantic,41088,core,semantic,vector,5,2018_830991__event_002,0.4900675415992737,True
tokyo_41088_semantic,41088,core,semantic,vector,6,2018_830982__event_001,0.4882756173610687,True
tokyo_41088_semantic,41088,core,semantic,vector,7,2018_830966__event_001,0.4873605966567993,True
tokyo_41088_semantic,41088,core,semantic,vector,8,2018_830983__event_002,0.48417022824287415,True
tokyo_41088_semantic,41088,core,semantic,vector,9,2018_831024__event_002,0.47455471754074097,True
tokyo_41088_semantic,41088,core,semantic,vector,10,2018_830967__event_002,0.4728298783302307,True
tokyo_41088_semantic,41088,core,semantic,vector,11,2018_830980__event_001,0.4721227288246155,True
tokyo_41088_semantic,41088,core,semantic,vector,12,2018_830973__event_001,0.4642897844314575,True
tokyo_41088_semantic,41088,core,semantic,vector,13,2018_831021__event_002,0.4518923759460449,True
tokyo_41088_semantic,41088,core,semantic,vector,14,2018_830992__event_002,0.4391082525253296,True
tokyo_41088_semantic,41088,core,semantic,vector,15,2018_830966__event_002,0.4383121728897095,True
tokyo_41088_semantic,41088,core,semantic,vector,16,2018_831031__event_001,0.4359079897403717,True
tokyo_41088_semantic,41088,core,semantic,vector,17,2018_830982__event_002,0.4318578541278839,True
tokyo_41088_semantic,41088,core,semantic,vector,18,2018_830976__event_003,0.4306039810180664,True
tokyo_41088_semantic,41088,core,semantic,vector,19,2018_830980__event_002,0.42167019844055176,True
tokyo_41088_semantic,41088,core,semantic,vector,20,2018_830973__event_002,0.41274839639663696,True
tokyo_41088_semantic,41088,core,semantic,vector,21,2018_831021__event_001,0.40750637650489807,True
tokyo_41088_semantic,41088,core,semantic,vector,22,2018_830976__event_001,0.3939160704612732,True
tokyo_41088_semantic,41088,core,semantic,vector,23,2018_831031__event_002,0.3915875256061554,True
tokyo_41088_semantic,41088,core,semantic,vector,24,2018_831024__event_003,0.3797300457954407,True
tokyo_41088_semantic,41088,core,semantic,vector,25,2018_830988__event_001,0.3600294888019562,True
tokyo_41088_semantic,41088,core,semantic,vector,26,2018_830987__event_001,0.3537620007991791,True
tokyo_41088_semantic,41088,core,semantic,vector,27,2018_830972__event_002,0.3505844473838806,True
tokyo_41088_semantic,41088,core,semantic,vector,28,2018_830987__event_002,0.34698909521102905,True
tokyo_41088_semantic,41088,core,semantic,vector,29,2018_830972__event_001,0.34499281644821167,True
tokyo_41088_semantic,41088,core,semantic,vector,30,2018_830997__event_001,0.34440672397613525,True
tokyo_41088_semantic,41088,core,semantic,vector,31,2018_830981__event_001,0.34371858835220337,True
tokyo_41088_semantic,41088,core,semantic,vector,32,2018_830978__event_001,0.341625452041626,True
tokyo_41088_semantic,41088,core,semantic,vector,33,2018_830997__event_002,0.3404461741447449,True
tokyo_41088_semantic,41088,core,semantic,vector,34,2018_830988__event_002,0.33965569734573364,True
tokyo_41088_semantic,41088,core,semantic,vector,35,2018_830985__event_001,0.33742469549179077,True
tokyo_41088_semantic,41088,core,semantic,vector,36,2018_830978__event_002,0.33727943897247314,True
tokyo_41088_semantic,41088,core,semantic,vector,37,2018_830981__event_002,0.33533674478530884,True
tokyo_41088_semantic,41088,core,semantic,vector,38,2018_830969__event_001,0.33340755105018616,True
tokyo_41088_semantic,41088,core,semantic,vector,39,2018_830992__event_001,0.3292456865310669,True
tokyo_41088_semantic,41088,core,semantic,vector,40,2018_830985__event_002,0.3278954029083252,True
tokyo_41088_semantic,41088,core,semantic,vector,41,2018_830970__event_001,0.3263131380081177,True
tokyo_41088_semantic,41088,core,semantic,vector,42,2018_831008__event_001,0.32517009973526,True
tokyo_41088_semantic,41088,core,semantic,vector,43,2018_830990__event_003,0.3240762948989868,True
tokyo_41088_semantic,41088,core,semantic,vector,44,2018_830990__event_001,0.3238627016544342,True
tokyo_41088_semantic,41088,core,semantic,vector,45,2018_831024__event_001,0.3237316906452179,True
tokyo_41088_semantic,41088,core,semantic,vector,46,2018_830997__event_003,0.3229670524597168,True
tokyo_41088_semantic,41088,core,semantic,vector,47,2018_830981__event_003,0.3204846978187561,True
tokyo_41088_semantic,41088,core,semantic,vector,48,2018_831000__event_002,0.32010799646377563,True
tokyo_41088_semantic,41088,core,semantic,vector,49,2018_830987__event_003,0.3192194104194641,True
tokyo_41088_semantic,41088,core,semantic,vector,50,2018_831010__event_002,0.3185303211212158,True
tokyo_41088_semantic,41088,core,semantic,vector,51,2018_831010__event_001,0.3181535601615906,True
tokyo_41088_semantic,41088,core,semantic,vector,52,2018_831008__event_002,0.317018061876297,True
tokyo_41088_semantic,41088,core,semantic,vector,53,2018_830978__event_003,0.31586068868637085,True
tokyo_41088_semantic,41088,core,semantic,vector,54,2018_830970__event_002,0.3150128126144409,True
tokyo_41088_semantic,41088,core,semantic,vector,55,2018_831000__event_001,0.31407415866851807,True
tokyo_41088_semantic,41088,core,semantic,vector,56,2018_831017__event_002,0.31332290172576904,True
tokyo_41088_semantic,41088,core,semantic,vector,57,2018_831020__event_002,0.3128926157951355,True
tokyo_41088_semantic,41088,core,semantic,vector,58,2018_830999__event_001,0.3112868666648865,True
tokyo_41088_semantic,41088,core,semantic,vector,59,2018_831026__event_001,0.3109997510910034,True
tokyo_41088_semantic,41088,core,semantic,vector,60,2018_831026__event_002,0.3096528649330139,True
tokyo_41088_semantic,41088,core,semantic,vector,61,2018_831020__event_001,0.30661648511886597,True
tokyo_41088_semantic,41088,core,semantic,vector,62,2018_831032__event_001,0.30595558881759644,True
tokyo_41088_semantic,41088,core,semantic,vector,63,2018_830993__event_001,0.30512717366218567,True
tokyo_41088_semantic,41088,core,semantic,vector,64,2018_831000__event_003,0.3020516335964203,True
tokyo_41088_semantic,41088,core,semantic,vector,65,2018_831032__event_002,0.3014966547489166,True
tokyo_41088_semantic,41088,core,semantic,vector,66,2018_830999__event_002,0.2999061346054077,True
tokyo_41088_semantic,41088,core,semantic,vector,67,2018_831010__event_003,0.2990284860134125,True
tokyo_41088_semantic,41088,core,semantic,vector,68,2018_831020__event_003,0.2952171862125397,True
tokyo_41088_semantic,41088,core,semantic,vector,69,2018_831034__event_001,0.29357409477233887,True
tokyo_41088_semantic,41088,core,semantic,vector,70,2018_831017__event_003,0.2912103533744812,True
tokyo_41088_semantic,41088,core,semantic,vector,71,2018_831034__event_002,0.27694711089134216,True
tokyo_41088_semantic,41088,core,semantic,vector,72,2018_830993__event_002,0.27424585819244385,True
tokyo_41088_semantic,41088,core,semantic,vector,73,2018_831006__event_001,0.2724257707595825,True
tokyo_41088_semantic,41088,core,semantic,vector,74,2018_830990__event_002,0.26014208793640137,True
tokyo_41088_semantic,41088,core,semantic,vector,75,2018_830969__event_002,0.25328463315963745,True
tokyo_41088_semantic,41088,core,semantic,vector,76,2018_831017__event_001,0.21460455656051636,True
tokyo_41088_semantic,41088,core,semantic,vector,77,2018_831006__event_002,0.19894583523273468,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,1,2018_831031__event_001,0.6901655197143555,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,2,2018_830976__event_002,0.6894474625587463,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,3,2018_830982__event_001,0.6758445501327515,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,4,2018_830966__event_001,0.6739352941513062,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,5,2018_831021__event_002,0.6722862720489502,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,6,2018_830980__event_001,0.6667096614837646,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,7,2018_830983__event_002,0.6620283722877502,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,8,2018_830973__event_001,0.6606115102767944,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,9,2018_830967__event_002,0.6551549434661865,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,10,2018_830991__event_002,0.650589644908905,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,11,2018_830967__event_001,0.4861745834350586,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,12,2018_830992__event_002,0.4405568838119507,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,13,2018_831031__event_002,0.42849820852279663,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,14,2018_830991__event_001,0.41332390904426575,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,15,2018_830966__event_002,0.409885972738266,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,16,2018_830983__event_001,0.40894952416419983,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,17,2018_830982__event_002,0.4050644636154175,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,18,2018_831021__event_001,0.4034762978553772,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,19,2018_830980__event_002,0.40049979090690613,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,20,2018_831024__event_003,0.3899902403354645,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,21,2018_830976__event_003,0.3865050971508026,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,22,2018_830973__event_002,0.3827201724052429,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,23,2018_831024__event_002,0.37477272748947144,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,24,2018_830992__event_001,0.3643052279949188,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,25,2018_831017__event_003,0.3575599491596222,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,26,2018_831008__event_001,0.356152206659317,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,27,2018_830993__event_001,0.3533165454864502,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,28,2018_831032__event_001,0.3490903675556183,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,29,2018_830978__event_002,0.34749072790145874,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,30,2018_831020__event_003,0.343494176864624,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,31,2018_830978__event_003,0.34179288148880005,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,32,2018_831020__event_002,0.3406817317008972,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,33,2018_831017__event_002,0.340484619140625,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,34,2018_830987__event_003,0.33879220485687256,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,35,2018_830970__event_002,0.33795785903930664,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,36,2018_831034__event_001,0.3364490270614624,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,37,2018_830997__event_003,0.3361414670944214,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,38,2018_831032__event_002,0.33570724725723267,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,39,2018_830997__event_002,0.3355063199996948,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,40,2018_830987__event_002,0.33538371324539185,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,41,2018_830981__event_002,0.33206307888031006,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,42,2018_830970__event_001,0.3303535580635071,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,43,2018_830976__event_001,0.3293692171573639,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,44,2018_830981__event_003,0.3289841413497925,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,45,2018_831024__event_001,0.3264986574649811,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,46,2018_831026__event_001,0.32610878348350525,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,47,2018_831000__event_003,0.32579973340034485,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,48,2018_831034__event_002,0.32473745942115784,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,49,2018_831026__event_002,0.32316380739212036,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,50,2018_831000__event_002,0.3228773772716522,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,51,2018_831020__event_001,0.31752121448516846,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,52,2018_831010__event_003,0.31657642126083374,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,53,2018_831010__event_002,0.31535041332244873,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,54,2018_831008__event_002,0.313301146030426,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,55,2018_830978__event_001,0.30917102098464966,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,56,2018_830985__event_001,0.308385968208313,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,57,2018_830972__event_001,0.30814510583877563,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,58,2018_830987__event_001,0.30688121914863586,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,59,2018_830993__event_002,0.30545029044151306,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,60,2018_830981__event_001,0.3031744658946991,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,61,2018_830988__event_001,0.3014278709888458,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,62,2018_830997__event_001,0.3006429672241211,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,63,2018_830969__event_001,0.30041807889938354,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,64,2018_830985__event_002,0.2995339035987854,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,65,2018_830999__event_001,0.2902142107486725,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,66,2018_830990__event_003,0.28810280561447144,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,67,2018_831000__event_001,0.2855853736400604,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,68,2018_830972__event_002,0.2850607931613922,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,69,2018_830990__event_001,0.2845436930656433,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,70,2018_831010__event_001,0.28226280212402344,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,71,2018_830988__event_002,0.28224292397499084,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,72,2018_830999__event_002,0.27725750207901,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,73,2018_831006__event_001,0.275161474943161,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,74,2018_830990__event_002,0.215743750333786,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,75,2018_830969__event_002,0.2146080881357193,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,76,2018_831017__event_001,0.2120130956172943,True
tokyo_41088_temporal_spatial,41088,core,temporal_spatial,vector,77,2018_831006__event_002,0.17858102917671204,True
tokyo_42282_relational_after,42282,core,relational_after,vector,1,2018_852454__event_002,0.6939964294433594,False
tokyo_42282_relational_after,42282,core,relational_after,vector,2,2018_852473__event_002,0.6002432703971863,False
tokyo_42282_relational_after,42282,core,relational_after,vector,3,2018_852486__event_001,0.5427677631378174,False
tokyo_42282_relational_after,42282,core,relational_after,vector,4,2018_852486__event_002,0.5391954183578491,False
tokyo_42282_relational_after,42282,core,relational_after,vector,5,2018_852441__event_002,0.5101622343063354,False
tokyo_42282_relational_after,42282,core,relational_after,vector,6,2018_852427__event_002,0.5070040225982666,False
tokyo_42282_relational_after,42282,core,relational_after,vector,7,2018_852454__event_004,0.48990124464035034,False
tokyo_42282_relational_after,42282,core,relational_after,vector,8,2018_852420__event_001,0.4380517899990082,False
tokyo_42282_relational_after,42282,core,relational_after,vector,9,2018_852433__event_002,0.42788052558898926,False
tokyo_42282_relational_after,42282,core,relational_after,vector,10,2018_852463__event_002,0.4253649413585663,False
tokyo_42282_relational_after,42282,core,relational_after,vector,11,2018_852433__event_001,0.40884625911712646,False
tokyo_42282_relational_after,42282,core,relational_after,vector,12,2018_852451__event_002,0.35441553592681885,False
tokyo_42282_relational_after,42282,core,relational_after,vector,13,2018_852475__event_001,0.3470643162727356,False
tokyo_42282_relational_after,42282,core,relational_after,vector,14,2018_852473__event_001,0.3361537456512451,False
tokyo_42282_relational_after,42282,core,relational_after,vector,15,2018_852420__event_002,0.3332894444465637,False
tokyo_42282_relational_after,42282,core,relational_after,vector,16,2018_852419__event_002,0.321832537651062,False
tokyo_42282_relational_after,42282,core,relational_after,vector,17,2018_852454__event_003,0.31597256660461426,False
tokyo_42282_relational_after,42282,core,relational_after,vector,18,2018_852475__event_002,0.3006470799446106,False
tokyo_42282_relational_after,42282,core,relational_after,vector,19,2018_852427__event_001,0.2924734950065613,False
tokyo_42282_relational_after,42282,core,relational_after,vector,20,2018_852451__event_001,0.2913752794265747,False
tokyo_42282_relational_after,42282,core,relational_after,vector,21,2018_852419__event_001,0.27730584144592285,False
tokyo_42282_relational_after,42282,core,relational_after,vector,22,2018_852441__event_001,0.2763611376285553,False
tokyo_42282_relational_after,42282,core,relational_after,vector,23,2018_852454__event_001,0.2728871703147888,False
