query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_60393_relational_after,60393,core,relational_after,vector,1,2018_1190515__event_002,0.900495171546936,True
tokyo_60393_relational_after,60393,core,relational_after,vector,2,2018_1190515__event_001,0.857606053352356,True
tokyo_60393_relational_after,60393,core,relational_after,vector,3,2018_1190501__event_002,0.8506460189819336,True
tokyo_60393_relational_after,60393,core,relational_after,vector,4,2018_1190539__event_001,0.8488374352455139,True
tokyo_60393_relational_after,60393,core,relational_after,vector,5,2018_1190499__event_005,0.8458735942840576,True
tokyo_60393_relational_after,60393,core,relational_after,vector,6,2018_1190533__event_002,0.8457969427108765,True
tokyo_60393_relational_after,60393,core,relational_after,vector,7,2018_1190539__event_002,0.8416750431060791,True
tokyo_60393_relational_after,60393,core,relational_after,vector,8,2018_1190501__event_001,0.8386825919151306,True
tokyo_60393_relational_after,60393,core,relational_after,vector,9,2018_1190499__event_006,0.8362273573875427,True
tokyo_60393_relational_after,60393,core,relational_after,vector,10,2018_1190499__event_004,0.8361452221870422,True
tokyo_60393_relational_after,60393,core,relational_after,vector,11,2018_1190533__event_001,0.8360633850097656,True
tokyo_60393_relational_after,60393,core,relational_after,vector,12,2018_1190512__event_004,0.8357876539230347,True
tokyo_60393_relational_after,60393,core,relational_after,vector,13,2018_1190483__event_001,0.8328863978385925,True
tokyo_60393_relational_after,60393,core,relational_after,vector,14,2018_1190498__event_001,0.8319442272186279,True
tokyo_60393_relational_after,60393,core,relational_after,vector,15,2018_1190493__event_003,0.8312675952911377,True
tokyo_60393_relational_after,60393,core,relational_after,vector,16,2018_1190547__event_001,0.827319860458374,True
tokyo_60393_relational_after,60393,core,relational_after,vector,17,2018_1190493__event_002,0.826096773147583,True
tokyo_60393_relational_after,60393,core,relational_after,vector,18,2018_1190493__event_004,0.8245768547058105,True
tokyo_60393_relational_after,60393,core,relational_after,vector,19,2018_1190539__event_010,0.8240841031074524,True
tokyo_60393_relational_after,60393,core,relational_after,vector,20,2018_1190543__event_003,0.8235476613044739,True
tokyo_60393_relational_after,60393,core,relational_after,vector,21,2018_1190499__event_001,0.8221668004989624,True
tokyo_60393_relational_after,60393,core,relational_after,vector,22,2018_1190492__event_001,0.821955144405365,True
tokyo_60393_relational_after,60393,core,relational_after,vector,23,2018_1190482__event_001,0.8218294382095337,True
tokyo_60393_relational_after,60393,core,relational_after,vector,24,2018_1190512__event_001,0.8217926025390625,True
tokyo_60393_relational_after,60393,core,relational_after,vector,25,2018_1190483__event_002,0.819636344909668,True
tokyo_60393_relational_after,60393,core,relational_after,vector,26,2018_1190512__event_005,0.8188880681991577,True
tokyo_60393_relational_after,60393,core,relational_after,vector,27,2018_1190486__event_003,0.8185482025146484,True
tokyo_60393_relational_after,60393,core,relational_after,vector,28,2018_1190499__event_002,0.8179881572723389,True
tokyo_60393_relational_after,60393,core,relational_after,vector,29,2018_1190510__event_004,0.8171166181564331,True
tokyo_60393_relational_after,60393,core,relational_after,vector,30,2018_1190512__event_003,0.8170396089553833,True
tokyo_60393_relational_after,60393,core,relational_after,vector,31,2018_1190541__event_001,0.8165233731269836,True
tokyo_60393_relational_after,60393,core,relational_after,vector,32,2018_1190475__event_005,0.8152461051940918,True
tokyo_60393_relational_after,60393,core,relational_after,vector,33,2018_1190541__event_002,0.8152443170547485,True
tokyo_60393_relational_after,60393,core,relational_after,vector,34,2018_1190489__event_002,0.815214991569519,True
tokyo_60393_relational_after,60393,core,relational_after,vector,35,2018_1190496__event_007,0.8151652216911316,True
tokyo_60393_relational_after,60393,core,relational_after,vector,36,2018_1190475__event_006,0.8143411874771118,True
tokyo_60393_relational_after,60393,core,relational_after,vector,37,2018_1190498__event_002,0.8142154216766357,True
tokyo_60393_relational_after,60393,core,relational_after,vector,38,2018_1190539__event_003,0.813467264175415,True
tokyo_60393_relational_after,60393,core,relational_after,vector,39,2018_1190547__event_002,0.8126318454742432,True
tokyo_60393_relational_after,60393,core,relational_after,vector,40,2018_1190549__event_004,0.8121248483657837,True
tokyo_60393_relational_after,60393,core,relational_after,vector,41,2018_1190540__event_004,0.811936616897583,True
tokyo_60393_relational_after,60393,core,relational_after,vector,42,2018_1190492__event_002,0.8118655681610107,True
tokyo_60393_relational_after,60393,core,relational_after,vector,43,2018_1190539__event_009,0.8113492131233215,True
tokyo_60393_relational_after,60393,core,relational_after,vector,44,2018_1190549__event_003,0.8106975555419922,True
tokyo_60393_relational_after,60393,core,relational_after,vector,45,2018_1190493__event_001,0.8106836080551147,True
tokyo_60393_relational_after,60393,core,relational_after,vector,46,2018_1190496__event_003,0.8106220960617065,True
tokyo_60393_relational_after,60393,core,relational_after,vector,47,2018_1190562__event_002,0.8104315996170044,True
tokyo_60393_relational_after,60393,core,relational_after,vector,48,2018_1190543__event_004,0.8102482557296753,True
tokyo_60393_relational_after,60393,core,relational_after,vector,49,2018_1190539__event_011,0.8088127970695496,True
tokyo_60393_relational_after,60393,core,relational_after,vector,50,2018_1190562__event_001,0.8085681796073914,True
tokyo_60393_relational_after,60393,core,relational_after,vector,51,2018_1190539__event_008,0.8084291219711304,True
tokyo_60393_relational_after,60393,core,relational_after,vector,52,2018_1190532__event_002,0.8083963394165039,True
tokyo_60393_relational_after,60393,core,relational_after,vector,53,2018_1190495__event_002,0.8079464435577393,True
tokyo_60393_relational_after,60393,core,relational_after,vector,54,2018_1190532__event_004,0.8076015710830688,True
tokyo_60393_relational_after,60393,core,relational_after,vector,55,2018_1190482__event_002,0.8073312044143677,True
tokyo_60393_relational_after,60393,core,relational_after,vector,56,2018_1190475__event_004,0.8068503141403198,True
tokyo_60393_relational_after,60393,core,relational_after,vector,57,2018_1190540__event_002,0.8064839243888855,True
tokyo_60393_relational_after,60393,core,relational_after,vector,58,2018_1190532__event_003,0.8064216375350952,True
tokyo_60393_relational_after,60393,core,relational_after,vector,59,2018_1190496__event_006,0.8061752319335938,True
tokyo_60393_relational_after,60393,core,relational_after,vector,60,2018_1190490__event_001,0.8060042858123779,True
tokyo_60393_relational_after,60393,core,relational_after,vector,61,2018_1190496__event_005,0.805559515953064,True
tokyo_60393_relational_after,60393,core,relational_after,vector,62,2018_1190480__event_002,0.8055402040481567,True
tokyo_60393_relational_after,60393,core,relational_after,vector,63,2018_1190512__event_002,0.8053065538406372,True
tokyo_60393_relational_after,60393,core,relational_after,vector,64,2018_1190545__event_001,0.8051503896713257,True
tokyo_60393_relational_after,60393,core,relational_after,vector,65,2018_1190583__event_004,0.8048900365829468,True
tokyo_60393_relational_after,60393,core,relational_after,vector,66,2018_1190476__event_002,0.8048401474952698,True
tokyo_60393_relational_after,60393,core,relational_after,vector,67,2018_1190523__event_001,0.8044231534004211,True
tokyo_60393_relational_after,60393,core,relational_after,vector,68,2018_1190480__event_001,0.8042618632316589,True
tokyo_60393_relational_after,60393,core,relational_after,vector,69,2018_1190562__event_003,0.8041597604751587,True
tokyo_60393_relational_after,60393,core,relational_after,vector,70,2018_1190496__event_004,0.8037475347518921,True
tokyo_60393_relational_after,60393,core,relational_after,vector,71,2018_1190479__event_001,0.8036901950836182,True
tokyo_60393_relational_after,60393,core,relational_after,vector,72,2018_1190532__event_001,0.803680956363678,True
tokyo_60393_relational_after,60393,core,relational_after,vector,73,2018_1190494__event_002,0.8035634160041809,True
tokyo_60393_relational_after,60393,core,relational_after,vector,74,2018_1190529__event_002,0.8032475709915161,True
tokyo_60393_relational_after,60393,core,relational_after,vector,75,2018_1190553__event_002,0.8028733730316162,True
tokyo_60393_relational_after,60393,core,relational_after,vector,76,2018_1190490__event_003,0.8026633262634277,True
tokyo_60393_relational_after,60393,core,relational_after,vector,77,2018_1190512__event_006,0.8024801015853882,True
tokyo_60393_relational_after,60393,core,relational_after,vector,78,2018_1190577__event_003,0.802365243434906,True
tokyo_60393_relational_after,60393,core,relational_after,vector,79,2018_1190489__event_001,0.8019951581954956,True
tokyo_60393_relational_after,60393,core,relational_after,vector,80,2018_1190508__event_001,0.8014039993286133,True
tokyo_60393_relational_after,60393,core,relational_after,vector,81,2018_1190487__event_002,0.8011651039123535,True
tokyo_60393_relational_after,60393,core,relational_after,vector,82,2018_1190581__event_003,0.8009837865829468,True
tokyo_60393_relational_after,60393,core,relational_after,vector,83,2018_1190549__event_005,0.8009389638900757,True
tokyo_60393_relational_after,60393,core,relational_after,vector,84,2018_1190503__event_002,0.8006671667098999,True
tokyo_60393_relational_after,60393,core,relational_after,vector,85,2018_1190539__event_004,0.80040043592453,True
tokyo_60393_relational_after,60393,core,relational_after,vector,86,2018_1190519__event_001,0.8003743290901184,True
tokyo_60393_relational_after,60393,core,relational_after,vector,87,2018_1190496__event_002,0.8001084327697754,True
tokyo_60393_relational_after,60393,core,relational_after,vector,88,2018_1190503__event_001,0.8001046180725098,True
tokyo_60393_relational_after,60393,core,relational_after,vector,89,2018_1190556__event_002,0.8000695705413818,True
tokyo_60393_relational_after,60393,core,relational_after,vector,90,2018_1190542__event_003,0.7999886870384216,True
tokyo_60393_relational_after,60393,core,relational_after,vector,91,2018_1190476__event_001,0.7999097108840942,True
tokyo_60393_relational_after,60393,core,relational_after,vector,92,2018_1190495__event_001,0.7998350858688354,True
tokyo_60393_relational_after,60393,core,relational_after,vector,93,2018_1190519__event_002,0.7997122406959534,True
tokyo_60393_relational_after,60393,core,relational_after,vector,94,2018_1190556__event_001,0.7996402978897095,True
tokyo_60393_relational_after,60393,core,relational_after,vector,95,2018_1190553__event_001,0.799441397190094,True
tokyo_60393_relational_after,60393,core,relational_after,vector,96,2018_1190475__event_001,0.7990429997444153,True
tokyo_60393_relational_after,60393,core,relational_after,vector,97,2018_1190518__event_001,0.7988591194152832,True
tokyo_60393_relational_after,60393,core,relational_after,vector,98,2018_1190540__event_005,0.7987632751464844,True
tokyo_60393_relational_after,60393,core,relational_after,vector,99,2018_1190545__event_002,0.7985337972640991,True
tokyo_60393_relational_after,60393,core,relational_after,vector,100,2018_1190540__event_003,0.798277735710144,True
tokyo_60393_relational_after,60393,core,relational_after,vector,101,2018_1190478__event_001,0.7980979084968567,True
tokyo_60393_relational_after,60393,core,relational_after,vector,102,2018_1190581__event_004,0.7978209257125854,True
tokyo_60393_relational_after,60393,core,relational_after,vector,103,2018_1190479__event_002,0.7977927923202515,True
tokyo_60393_relational_after,60393,core,relational_after,vector,104,2018_1190510__event_002,0.7974898815155029,True
tokyo_60393_relational_after,60393,core,relational_after,vector,105,2018_1190495__event_004,0.797403872013092,True
tokyo_60393_relational_after,60393,core,relational_after,vector,106,2018_1190543__event_002,0.7972546815872192,True
tokyo_60393_relational_after,60393,core,relational_after,vector,107,2018_1190475__event_003,0.7972521781921387,True
tokyo_60393_relational_after,60393,core,relational_after,vector,108,2018_1190542__event_001,0.7957728505134583,True
tokyo_60393_relational_after,60393,core,relational_after,vector,109,2018_1190494__event_003,0.7956220507621765,True
tokyo_60393_relational_after,60393,core,relational_after,vector,110,2018_1190499__event_003,0.7955053448677063,True
tokyo_60393_relational_after,60393,core,relational_after,vector,111,2018_1190490__event_002,0.7954111099243164,True
tokyo_60393_relational_after,60393,core,relational_after,vector,112,2018_1190567__event_001,0.795403003692627,True
tokyo_60393_relational_after,60393,core,relational_after,vector,113,2018_1190508__event_004,0.7947249412536621,True
tokyo_60393_relational_after,60393,core,relational_after,vector,114,2018_1190486__event_002,0.7947116494178772,True
tokyo_60393_relational_after,60393,core,relational_after,vector,115,2018_1190486__event_001,0.7944115400314331,True
tokyo_60393_relational_after,60393,core,relational_after,vector,116,2018_1190485__event_001,0.7942894697189331,True
tokyo_60393_relational_after,60393,core,relational_after,vector,117,2018_1190510__event_001,0.7939250469207764,True
tokyo_60393_relational_after,60393,core,relational_after,vector,118,2018_1190516__event_001,0.7938878536224365,True
tokyo_60393_relational_after,60393,core,relational_after,vector,119,2018_1190503__event_006,0.7937225103378296,True
tokyo_60393_relational_after,60393,core,relational_after,vector,120,2018_1190577__event_001,0.7929055690765381,True
tokyo_60393_relational_after,60393,core,relational_after,vector,121,2018_1190490__event_004,0.7929027080535889,True
tokyo_60393_relational_after,60393,core,relational_after,vector,122,2018_1190518__event_002,0.7924602031707764,True
tokyo_60393_relational_after,60393,core,relational_after,vector,123,2018_1190539__event_007,0.7922682762145996,True
tokyo_60393_relational_after,60393,core,relational_after,vector,124,2018_1190549__event_002,0.7916931509971619,True
tokyo_60393_relational_after,60393,core,relational_after,vector,125,2018_1190583__event_002,0.7912077903747559,True
tokyo_60393_relational_after,60393,core,relational_after,vector,126,2018_1190510__event_003,0.790966808795929,True
tokyo_60393_relational_after,60393,core,relational_after,vector,127,2018_1190503__event_005,0.7909506559371948,True
tokyo_60393_relational_after,60393,core,relational_after,vector,128,2018_1190485__event_002,0.7907888889312744,True
tokyo_60393_relational_after,60393,core,relational_after,vector,129,2018_1190549__event_001,0.7907671928405762,True
tokyo_60393_relational_after,60393,core,relational_after,vector,130,2018_1190516__event_002,0.7907524108886719,True
tokyo_60393_relational_after,60393,core,relational_after,vector,131,2018_1190581__event_001,0.7905246019363403,True
tokyo_60393_relational_after,60393,core,relational_after,vector,132,2018_1190583__event_003,0.789818286895752,True
tokyo_60393_relational_after,60393,core,relational_after,vector,133,2018_1190508__event_002,0.7897505760192871,True
tokyo_60393_relational_after,60393,core,relational_after,vector,134,2018_1190518__event_004,0.7894632816314697,True
tokyo_60393_relational_after,60393,core,relational_after,vector,135,2018_1190522__event_001,0.7894106507301331,True
tokyo_60393_relational_after,60393,core,relational_after,vector,136,2018_1190522__event_003,0.7892974615097046,True
tokyo_60393_relational_after,60393,core,relational_after,vector,137,2018_1190511__event_002,0.7891508340835571,True
tokyo_60393_relational_after,60393,core,relational_after,vector,138,2018_1190486__event_004,0.7886888980865479,True
tokyo_60393_relational_after,60393,core,relational_after,vector,139,2018_1190523__event_002,0.7885884046554565,True
tokyo_60393_relational_after,60393,core,relational_after,vector,140,2018_1190508__event_003,0.7880778312683105,True
tokyo_60393_relational_after,60393,core,relational_after,vector,141,2018_1190540__event_001,0.7880695462226868,True
tokyo_60393_relational_after,60393,core,relational_after,vector,142,2018_1190543__event_001,0.787605881690979,True
tokyo_60393_relational_after,60393,core,relational_after,vector,143,2018_1190542__event_002,0.7875556945800781,True
tokyo_60393_relational_after,60393,core,relational_after,vector,144,2018_1190577__event_002,0.7874167561531067,True
tokyo_60393_relational_after,60393,core,relational_after,vector,145,2018_1190478__event_002,0.7873088717460632,True
tokyo_60393_relational_after,60393,core,relational_after,vector,146,2018_1190475__event_002,0.7868205308914185,True
tokyo_60393_relational_after,60393,core,relational_after,vector,147,2018_1190503__event_003,0.7866445779800415,True
tokyo_60393_relational_after,60393,core,relational_after,vector,148,2018_1190495__event_003,0.7856545448303223,True
tokyo_60393_relational_after,60393,core,relational_after,vector,149,2018_1190567__event_002,0.7850644588470459,True
tokyo_60393_relational_after,60393,core,relational_after,vector,150,2018_1190529__event_001,0.7848824262619019,True
tokyo_60393_relational_after,60393,core,relational_after,vector,151,2018_1190539__event_005,0.7837798595428467,True
tokyo_60393_relational_after,60393,core,relational_after,vector,152,2018_1190494__event_001,0.783370852470398,True
tokyo_60393_relational_after,60393,core,relational_after,vector,153,2018_1190539__event_006,0.7831651568412781,True
tokyo_60393_relational_after,60393,core,relational_after,vector,154,2018_1190522__event_002,0.7831636071205139,True
tokyo_60393_relational_after,60393,core,relational_after,vector,155,2018_1190480__event_003,0.7818050980567932,True
tokyo_60393_relational_after,60393,core,relational_after,vector,156,2018_1190542__event_004,0.7816425561904907,True
tokyo_60393_relational_after,60393,core,relational_after,vector,157,2018_1190511__event_001,0.7813941240310669,True
tokyo_60393_relational_after,60393,core,relational_after,vector,158,2018_1190506__event_001,0.7806144952774048,True
tokyo_60393_relational_after,60393,core,relational_after,vector,159,2018_1190516__event_003,0.7804520726203918,True
tokyo_60393_relational_after,60393,core,relational_after,vector,160,2018_1190503__event_004,0.7804402112960815,True
tokyo_60393_relational_after,60393,core,relational_after,vector,161,2018_1190518__event_003,0.7795839309692383,True
tokyo_60393_relational_after,60393,core,relational_after,vector,162,2018_1190581__event_002,0.7793217897415161,True
tokyo_60393_relational_after,60393,core,relational_after,vector,163,2018_1190491__event_001,0.7792134284973145,True
tokyo_60393_relational_after,60393,core,relational_after,vector,164,2018_1190506__event_002,0.7791469097137451,True
tokyo_60393_relational_after,60393,core,relational_after,vector,165,2018_1190583__event_001,0.7791419625282288,True
tokyo_60393_relational_after,60393,core,relational_after,vector,166,2018_1190491__event_002,0.778145968914032,True
tokyo_60393_relational_after,60393,core,relational_after,vector,167,2018_1190496__event_001,0.7780269384384155,True
tokyo_60393_relational_after,60393,core,relational_after,vector,168,2018_1190487__event_001,0.7768957018852234,True
tokyo_60393_relational_after,60393,core,relational_after,vector,169,2018_1190476__event_003,0.7766532897949219,True
tokyo_60393_relational_after,60393,core,relational_after,vector,170,2018_1190491__event_003,0.7759314775466919,True
tokyo_60393_semantic,60393,core,semantic,vector,1,2018_1190539__event_009,0.864365816116333,True
tokyo_60393_semantic,60393,core,semantic,vector,2,2018_1190532__event_003,0.8618423342704773,True
tokyo_60393_semantic,60393,core,semantic,vector,3,2018_1190549__event_004,0.8607211709022522,True
tokyo_60393_semantic,60393,core,semantic,vector,4,2018_1190480__event_001,0.859981894493103,True
tokyo_60393_semantic,60393,core,semantic,vector,5,2018_1190532__event_004,0.849554717540741,True
tokyo_60393_semantic,60393,core,semantic,vector,6,2018_1190539__event_010,0.8458172082901001,True
tokyo_60393_semantic,60393,core,semantic,vector,7,2018_1190489__event_002,0.8457984328269958,True
tokyo_60393_semantic,60393,core,semantic,vector,8,2018_1190539__event_008,0.8446117043495178,True
tokyo_60393_semantic,60393,core,semantic,vector,9,2018_1190510__event_004,0.8421857357025146,True
tokyo_60393_semantic,60393,core,semantic,vector,10,2018_1190486__event_003,0.8420315980911255,True
tokyo_60393_semantic,60393,core,semantic,vector,11,2018_1190529__event_002,0.8377520442008972,True
tokyo_60393_semantic,60393,core,semantic,vector,12,2018_1190522__event_003,0.8367458581924438,True
tokyo_60393_semantic,60393,core,semantic,vector,13,2018_1190549__event_003,0.833591639995575,True
tokyo_60393_semantic,60393,core,semantic,vector,14,2018_1190543__event_003,0.8335675001144409,True
tokyo_60393_semantic,60393,core,semantic,vector,15,2018_1190480__event_002,0.8321608304977417,True
tokyo_60393_semantic,60393,core,semantic,vector,16,2018_1190583__event_004,0.8282619714736938,True
tokyo_60393_semantic,60393,core,semantic,vector,17,2018_1190540__event_002,0.8271530866622925,True
tokyo_60393_semantic,60393,core,semantic,vector,18,2018_1190539__event_004,0.8263692259788513,True
tokyo_60393_semantic,60393,core,semantic,vector,19,2018_1190494__event_002,0.8263572454452515,True
tokyo_60393_semantic,60393,core,semantic,vector,20,2018_1190494__event_003,0.8262861371040344,True
tokyo_60393_semantic,60393,core,semantic,vector,21,2018_1190496__event_004,0.8261916637420654,True
tokyo_60393_semantic,60393,core,semantic,vector,22,2018_1190490__event_002,0.8250922560691833,True
tokyo_60393_semantic,60393,core,semantic,vector,23,2018_1190491__event_002,0.8246052861213684,True
tokyo_60393_semantic,60393,core,semantic,vector,24,2018_1190532__event_002,0.8240704536437988,True
tokyo_60393_semantic,60393,core,semantic,vector,25,2018_1190539__event_011,0.8240153193473816,True
tokyo_60393_semantic,60393,core,semantic,vector,26,2018_1190547__event_001,0.8217039704322815,True
tokyo_60393_semantic,60393,core,semantic,vector,27,2018_1190496__event_007,0.8200443983078003,True
tokyo_60393_semantic,60393,core,semantic,vector,28,2018_1190539__event_006,0.8198646306991577,True
tokyo_60393_semantic,60393,core,semantic,vector,29,2018_1190542__event_003,0.8196700811386108,True
tokyo_60393_semantic,60393,core,semantic,vector,30,2018_1190475__event_005,0.8193910121917725,True
tokyo_60393_semantic,60393,core,semantic,vector,31,2018_1190540__event_003,0.8184542059898376,True
tokyo_60393_semantic,60393,core,semantic,vector,32,2018_1190475__event_004,0.8178614377975464,True
tokyo_60393_semantic,60393,core,semantic,vector,33,2018_1190496__event_005,0.8176117539405823,True
tokyo_60393_semantic,60393,core,semantic,vector,34,2018_1190495__event_002,0.817147970199585,True
tokyo_60393_semantic,60393,core,semantic,vector,35,2018_1190503__event_002,0.817138671875,True
tokyo_60393_semantic,60393,core,semantic,vector,36,2018_1190539__event_007,0.8162359595298767,True
tokyo_60393_semantic,60393,core,semantic,vector,37,2018_1190493__event_001,0.8154443502426147,True
tokyo_60393_semantic,60393,core,semantic,vector,38,2018_1190495__event_004,0.8143913745880127,True
tokyo_60393_semantic,60393,core,semantic,vector,39,2018_1190540__event_004,0.8133400678634644,True
tokyo_60393_semantic,60393,core,semantic,vector,40,2018_1190522__event_001,0.8130903244018555,True
tokyo_60393_semantic,60393,core,semantic,vector,41,2018_1190475__event_006,0.8128975033760071,True
tokyo_60393_semantic,60393,core,semantic,vector,42,2018_1190549__event_001,0.812895655632019,True
tokyo_60393_semantic,60393,core,semantic,vector,43,2018_1190532__event_001,0.8128849864006042,True
tokyo_60393_semantic,60393,core,semantic,vector,44,2018_1190577__event_001,0.812618613243103,True
tokyo_60393_semantic,60393,core,semantic,vector,45,2018_1190503__event_003,0.8122507333755493,True
tokyo_60393_semantic,60393,core,semantic,vector,46,2018_1190547__event_002,0.8122013807296753,True
tokyo_60393_semantic,60393,core,semantic,vector,47,2018_1190583__event_002,0.8121798038482666,True
tokyo_60393_semantic,60393,core,semantic,vector,48,2018_1190496__event_002,0.8119068145751953,True
tokyo_60393_semantic,60393,core,semantic,vector,49,2018_1190545__event_001,0.8117770552635193,True
tokyo_60393_semantic,60393,core,semantic,vector,50,2018_1190479__event_001,0.8115243911743164,True
tokyo_60393_semantic,60393,core,semantic,vector,51,2018_1190496__event_003,0.8113928437232971,True
tokyo_60393_semantic,60393,core,semantic,vector,52,2018_1190493__event_003,0.8110566139221191,True
tokyo_60393_semantic,60393,core,semantic,vector,53,2018_1190478__event_002,0.8107144832611084,True
tokyo_60393_semantic,60393,core,semantic,vector,54,2018_1190493__event_002,0.810685396194458,True
tokyo_60393_semantic,60393,core,semantic,vector,55,2018_1190476__event_002,0.8106513619422913,True
tokyo_60393_semantic,60393,core,semantic,vector,56,2018_1190583__event_003,0.8105551600456238,True
tokyo_60393_semantic,60393,core,semantic,vector,57,2018_1190503__event_006,0.8104664087295532,True
tokyo_60393_semantic,60393,core,semantic,vector,58,2018_1190539__event_002,0.8099020719528198,True
tokyo_60393_semantic,60393,core,semantic,vector,59,2018_1190503__event_005,0.809622049331665,True
tokyo_60393_semantic,60393,core,semantic,vector,60,2018_1190495__event_003,0.8095923066139221,True
tokyo_60393_semantic,60393,core,semantic,vector,61,2018_1190549__event_002,0.8095880150794983,True
tokyo_60393_semantic,60393,core,semantic,vector,62,2018_1190480__event_003,0.8095459938049316,True
tokyo_60393_semantic,60393,core,semantic,vector,63,2018_1190475__event_003,0.809438943862915,True
tokyo_60393_semantic,60393,core,semantic,vector,64,2018_1190519__event_002,0.8093839287757874,True
tokyo_60393_semantic,60393,core,semantic,vector,65,2018_1190518__event_004,0.8089722394943237,True
tokyo_60393_semantic,60393,core,semantic,vector,66,2018_1190475__event_002,0.8088560700416565,True
tokyo_60393_semantic,60393,core,semantic,vector,67,2018_1190489__event_001,0.8088447451591492,True
tokyo_60393_semantic,60393,core,semantic,vector,68,2018_1190493__event_004,0.8086246848106384,True
tokyo_60393_semantic,60393,core,semantic,vector,69,2018_1190581__event_003,0.808284342288971,True
tokyo_60393_semantic,60393,core,semantic,vector,70,2018_1190562__event_001,0.8082749247550964,True
tokyo_60393_semantic,60393,core,semantic,vector,71,2018_1190540__event_001,0.808227002620697,True
tokyo_60393_semantic,60393,core,semantic,vector,72,2018_1190516__event_002,0.8082100749015808,True
tokyo_60393_semantic,60393,core,semantic,vector,73,2018_1190511__event_002,0.8081450462341309,True
tokyo_60393_semantic,60393,core,semantic,vector,74,2018_1190491__event_001,0.8080844879150391,True
tokyo_60393_semantic,60393,core,semantic,vector,75,2018_1190556__event_001,0.8079289197921753,True
tokyo_60393_semantic,60393,core,semantic,vector,76,2018_1190543__event_004,0.8076667785644531,True
tokyo_60393_semantic,60393,core,semantic,vector,77,2018_1190522__event_002,0.8075770139694214,True
tokyo_60393_semantic,60393,core,semantic,vector,78,2018_1190577__event_002,0.8073335886001587,True
tokyo_60393_semantic,60393,core,semantic,vector,79,2018_1190491__event_003,0.8067857623100281,True
tokyo_60393_semantic,60393,core,semantic,vector,80,2018_1190503__event_004,0.8065782189369202,True
tokyo_60393_semantic,60393,core,semantic,vector,81,2018_1190518__event_002,0.8065569996833801,True
tokyo_60393_semantic,60393,core,semantic,vector,82,2018_1190577__event_003,0.805934488773346,True
tokyo_60393_semantic,60393,core,semantic,vector,83,2018_1190496__event_001,0.8057174682617188,True
tokyo_60393_semantic,60393,core,semantic,vector,84,2018_1190486__event_002,0.8055623173713684,True
tokyo_60393_semantic,60393,core,semantic,vector,85,2018_1190539__event_005,0.8054019212722778,True
tokyo_60393_semantic,60393,core,semantic,vector,86,2018_1190539__event_003,0.8051598072052002,True
tokyo_60393_semantic,60393,core,semantic,vector,87,2018_1190583__event_001,0.8049141764640808,True
tokyo_60393_semantic,60393,core,semantic,vector,88,2018_1190486__event_001,0.8048363327980042,True
tokyo_60393_semantic,60393,core,semantic,vector,89,2018_1190487__event_001,0.8034991025924683,True
tokyo_60393_semantic,60393,core,semantic,vector,90,2018_1190510__event_001,0.8026031255722046,True
tokyo_60393_semantic,60393,core,semantic,vector,91,2018_1190529__event_001,0.8024686574935913,True
tokyo_60393_semantic,60393,core,semantic,vector,92,2018_1190581__event_002,0.8023598194122314,True
tokyo_60393_semantic,60393,core,semantic,vector,93,2018_1190511__event_001,0.80230712890625,True
tokyo_60393_semantic,60393,core,semantic,vector,94,2018_1190542__event_001,0.8022204041481018,True
tokyo_60393_semantic,60393,core,semantic,vector,95,2018_1190581__event_001,0.8018444180488586,True
tokyo_60393_semantic,60393,core,semantic,vector,96,2018_1190523__event_002,0.8016669750213623,True
tokyo_60393_semantic,60393,core,semantic,vector,97,2018_1190543__event_001,0.8010681867599487,True
tokyo_60393_semantic,60393,core,semantic,vector,98,2018_1190494__event_001,0.8009332418441772,True
tokyo_60393_semantic,60393,core,semantic,vector,99,2018_1190542__event_002,0.7998239994049072,True
tokyo_60393_semantic,60393,core,semantic,vector,100,2018_1190510__event_002,0.7988733053207397,True
tokyo_60393_semantic,60393,core,semantic,vector,101,2018_1190499__event_003,0.7988506555557251,True
tokyo_60393_semantic,60393,core,semantic,vector,102,2018_1190562__event_002,0.7986348867416382,True
tokyo_60393_semantic,60393,core,semantic,vector,103,2018_1190476__event_003,0.7984610795974731,True
tokyo_60393_semantic,60393,core,semantic,vector,104,2018_1190510__event_003,0.7974057793617249,True
tokyo_60393_semantic,60393,core,semantic,vector,105,2018_1190496__event_006,0.796650767326355,True
tokyo_60393_semantic,60393,core,semantic,vector,106,2018_1190518__event_003,0.7960954308509827,True
tokyo_60393_semantic,60393,core,semantic,vector,107,2018_1190516__event_003,0.7949213981628418,True
tokyo_60393_semantic,60393,core,semantic,vector,108,2018_1190512__event_003,0.7933835387229919,True
tokyo_60393_semantic,60393,core,semantic,vector,109,2018_1190542__event_004,0.7930084466934204,True
tokyo_60393_semantic,60393,core,semantic,vector,110,2018_1190523__event_001,0.7921679615974426,True
tokyo_60393_semantic,60393,core,semantic,vector,111,2018_1190543__event_002,0.7920563817024231,True
tokyo_60393_semantic,60393,core,semantic,vector,112,2018_1190487__event_002,0.7918559312820435,True
tokyo_60393_semantic,60393,core,semantic,vector,113,2018_1190498__event_001,0.7867516875267029,True
tokyo_60393_semantic,60393,core,semantic,vector,114,2018_1190499__event_004,0.786170482635498,True
