query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_80051_semantic,80051,core,semantic,graph,32,2018_1480041__event_001,0.010869565217391304,False
tokyo_80051_semantic,80051,core,semantic,graph,33,2018_1480016__event_002,0.010752688172043012,False
tokyo_80051_semantic,80051,core,semantic,graph,34,2018_1480041__event_002,0.010638297872340425,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,1,2018_1480056__event_001,0.03278688524590164,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,2,2018_1480045__event_002,0.03200204813108039,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,3,2018_1480050__event_001,0.03125763125763126,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,4,2018_1480050__event_002,0.030776515151515152,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,5,2018_1480027__event_003,0.030309988518943745,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,6,2018_1480056__event_002,0.03021353930031804,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,7,2018_1480027__event_002,0.02786377708978328,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,8,2018_1480045__event_001,0.026736111111111113,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,9,2018_1480027__event_001,0.015151515151515152,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,10,2018_1480041__event_002,0.014925373134328358,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,11,2018_1480018__event_003,0.014705882352941176,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,12,2018_1480032__event_001,0.014492753623188406,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,13,2018_1480015__event_002,0.014285714285714285,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,14,2018_1480003__event_001,0.013888888888888888,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,15,2018_1480018__event_002,0.0136986301369863,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,16,2018_1480018__event_001,0.013513513513513514,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,17,2018_1480043__event_001,0.013333333333333334,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,18,2018_1480015__event_001,0.012987012987012988,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,19,2018_1480024__event_001,0.01282051282051282,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,20,2018_1480016__event_001,0.012658227848101266,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,21,2018_1480043__event_002,0.0125,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,22,2018_1480016__event_002,0.012345679012345678,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,23,2018_1480047__event_002,0.012195121951219513,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,24,2018_1480041__event_001,0.012048192771084338,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,25,2018_1480024__event_002,0.011904761904761904,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,26,2018_1480003__event_002,0.011764705882352941,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,27,2018_1480047__event_001,0.011627906976744186,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,28,2018_1480012__event_001,0.011494252873563218,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,29,2018_1480032__event_003,0.011363636363636364,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,30,2018_1480032__event_002,0.011235955056179775,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,31,2018_1480044__event_002,0.01098901098901099,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,32,2018_1480012__event_002,0.010869565217391304,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,33,2018_1480044__event_003,0.010752688172043012,False
tokyo_80051_temporal_spatial,80051,core,temporal_spatial,graph,34,2018_1480044__event_001,0.010638297872340425,False
tokyo_80415_relational_after,80415,core,relational_after,graph,1,2018_1485522__event_002,0.03278688524590164,False
tokyo_80415_relational_after,80415,core,relational_after,graph,2,2018_1485522__event_001,0.03200204813108039,False
tokyo_80415_relational_after,80415,core,relational_after,graph,3,2018_1485522__event_003,0.03200204813108039,False
tokyo_80415_relational_after,80415,core,relational_after,graph,4,2018_1485496__event_002,0.03125,False
tokyo_80415_relational_after,80415,core,relational_after,graph,5,2018_1485532__event_002,0.030536130536130537,False
tokyo_80415_relational_after,80415,core,relational_after,graph,6,2018_1485532__event_001,0.03007688828584351,False
tokyo_80415_relational_after,80415,core,relational_after,graph,7,2018_1485496__event_001,0.029877369007803793,False
tokyo_80415_relational_after,80415,core,relational_after,graph,8,2018_1485455__event_001,0.014925373134328358,False
tokyo_80415_relational_after,80415,core,relational_after,graph,9,2018_1485536__event_001,0.014705882352941176,False
tokyo_80415_relational_after,80415,core,relational_after,graph,10,2018_1485526__event_001,0.014285714285714285,False
tokyo_80415_relational_after,80415,core,relational_after,graph,11,2018_1485498__event_002,0.014084507042253521,False
tokyo_80415_relational_after,80415,core,relational_after,graph,12,2018_1485473__event_001,0.013888888888888888,False
tokyo_80415_relational_after,80415,core,relational_after,graph,13,2018_1485466__event_001,0.0136986301369863,False
tokyo_80415_relational_after,80415,core,relational_after,graph,14,2018_1485455__event_002,0.013513513513513514,False
tokyo_80415_relational_after,80415,core,relational_after,graph,15,2018_1485473__event_003,0.013333333333333334,False
tokyo_80415_relational_after,80415,core,relational_after,graph,16,2018_1485536__event_002,0.013157894736842105,False
tokyo_80415_relational_after,80415,core,relational_after,graph,17,2018_1485473__event_002,0.012987012987012988,False
tokyo_80415_relational_after,80415,core,relational_after,graph,18,2018_1485466__event_002,0.01282051282051282,False
tokyo_80415_relational_after,80415,core,relational_after,graph,19,2018_1485514__event_002,0.012658227848101266,False
tokyo_80415_relational_after,80415,core,relational_after,graph,20,2018_1485498__event_001,0.0125,False
tokyo_80415_relational_after,80415,core,relational_after,graph,21,2018_1485514__event_001,0.012345679012345678,False
tokyo_80415_relational_after,80415,core,relational_after,graph,22,2018_1485526__event_002,0.012195121951219513,False
tokyo_80415_relational_after,80415,core,relational_after,graph,23,2018_1485455__event_003,0.012048192771084338,False
tokyo_80415_relational_after,80415,core,relational_after,graph,24,2018_1485539__event_002,0.011904761904761904,False
tokyo_80415_relational_after,80415,core,relational_after,graph,25,2018_1485539__event_001,0.011764705882352941,False
tokyo_80415_semantic,80415,core,semantic,graph,1,2018_1485473__event_002,0.03278688524590164,False
tokyo_80415_semantic,80415,core,semantic,graph,2,2018_1485473__event_001,0.03200204813108039,False
tokyo_80415_semantic,80415,core,semantic,graph,3,2018_1485473__event_003,0.03200204813108039,False
tokyo_80415_semantic,80415,core,semantic,graph,4,2018_1485522__event_001,0.03125,False
tokyo_80415_semantic,80415,core,semantic,graph,5,2018_1485514__event_002,0.030536130536130537,False
tokyo_80415_semantic,80415,core,semantic,graph,6,2018_1485522__event_002,0.030536130536130537,False
tokyo_80415_semantic,80415,core,semantic,graph,7,2018_1485514__event_001,0.029418126757516764,False
tokyo_80415_semantic,80415,core,semantic,graph,8,2018_1485455__event_003,0.014925373134328358,False
tokyo_80415_semantic,80415,core,semantic,graph,9,2018_1485498__event_002,0.014705882352941176,False
tokyo_80415_semantic,80415,core,semantic,graph,10,2018_1485539__event_002,0.014285714285714285,False
tokyo_80415_semantic,80415,core,semantic,graph,11,2018_1485455__event_002,0.014084507042253521,False
tokyo_80415_semantic,80415,core,semantic,graph,12,2018_1485526__event_002,0.013888888888888888,False
tokyo_80415_semantic,80415,core,semantic,graph,13,2018_1485498__event_001,0.0136986301369863,False
tokyo_80415_semantic,80415,core,semantic,graph,14,2018_1485466__event_002,0.013513513513513514,False
tokyo_80415_semantic,80415,core,semantic,graph,15,2018_1485526__event_001,0.013333333333333334,False
tokyo_80415_semantic,80415,core,semantic,graph,16,2018_1485496__event_002,0.013157894736842105,False
tokyo_80415_semantic,80415,core,semantic,graph,17,2018_1485532__event_002,0.012987012987012988,False
tokyo_80415_semantic,80415,core,semantic,graph,18,2018_1485532__event_001,0.01282051282051282,False
tokyo_80415_semantic,80415,core,semantic,graph,19,2018_1485466__event_001,0.012658227848101266,False
tokyo_80415_semantic,80415,core,semantic,graph,20,2018_1485496__event_001,0.0125,False
tokyo_80415_semantic,80415,core,semantic,graph,21,2018_1485522__event_003,0.012345679012345678,False
tokyo_80415_semantic,80415,core,semantic,graph,22,2018_1485455__event_001,0.012195121951219513,False
tokyo_80415_semantic,80415,core,semantic,graph,23,2018_1485536__event_001,0.012048192771084338,False
tokyo_80415_semantic,80415,core,semantic,graph,24,2018_1485539__event_001,0.011904761904761904,False
tokyo_80415_semantic,80415,core,semantic,graph,25,2018_1485536__event_002,0.011764705882352941,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,1,2018_1485532__event_002,0.03278688524590164,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,2,2018_1485532__event_001,0.03200204813108039,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,3,2018_1485536__event_002,0.03200204813108039,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,4,2018_1485496__event_002,0.031009615384615385,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,5,2018_1485536__event_001,0.031009615384615385,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,6,2018_1485496__event_001,0.029437229437229435,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,7,2018_1485522__event_002,0.015151515151515152,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,8,2018_1485522__event_003,0.014925373134328358,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,9,2018_1485455__event_001,0.014705882352941176,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,10,2018_1485526__event_001,0.014492753623188406,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,11,2018_1485466__event_001,0.014084507042253521,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,12,2018_1485514__event_002,0.013888888888888888,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,13,2018_1485522__event_001,0.0136986301369863,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,14,2018_1485514__event_001,0.013513513513513514,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,15,2018_1485455__event_002,0.013333333333333334,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,16,2018_1485526__event_002,0.013157894736842105,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,17,2018_1485473__event_003,0.012987012987012988,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,18,2018_1485498__event_002,0.01282051282051282,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,19,2018_1485539__event_002,0.012658227848101266,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,20,2018_1485498__event_001,0.0125,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,21,2018_1485466__event_002,0.012345679012345678,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,22,2018_1485473__event_001,0.012195121951219513,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,23,2018_1485473__event_002,0.012048192771084338,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,24,2018_1485455__event_003,0.011904761904761904,False
tokyo_80415_temporal_spatial,80415,core,temporal_spatial,graph,25,2018_1485539__event_001,0.011764705882352941,False
tokyo_80480_relational_after,80480,core,relational_after,graph,1,2018_1486542__event_001,0.03278688524590164,False
tokyo_80480_relational_after,80480,core,relational_after,graph,2,2018_1486542__event_002,0.03225806451612903,False
tokyo_80480_relational_after,80480,core,relational_after,graph,3,2018_1486537__event_004,0.03149801587301587,False
tokyo_80480_relational_after,80480,core,relational_after,graph,4,2018_1486542__event_003,0.03149801587301587,False
tokyo_80480_relational_after,80480,core,relational_after,graph,5,2018_1486523__event_001,0.030536130536130537,False
tokyo_80480_relational_after,80480,core,relational_after,graph,6,2018_1486537__event_003,0.030536130536130537,False
tokyo_80480_relational_after,80480,core,relational_after,graph,7,2018_1486523__event_002,0.02900988017658188,False
tokyo_80480_relational_after,80480,core,relational_after,graph,8,2018_1486505__event_002,0.014925373134328358,False
tokyo_80480_relational_after,80480,core,relational_after,graph,9,2018_1486546__event_002,0.014705882352941176,False
tokyo_80480_relational_after,80480,core,relational_after,graph,10,2018_1486512__event_001,0.014492753623188406,False
tokyo_80480_relational_after,80480,core,relational_after,graph,11,2018_1486514__event_002,0.014285714285714285,False
tokyo_80480_relational_after,80480,core,relational_after,graph,12,2018_1486505__event_001,0.013888888888888888,False
tokyo_80480_relational_after,80480,core,relational_after,graph,13,2018_1486548__event_002,0.0136986301369863,False
tokyo_80480_relational_after,80480,core,relational_after,graph,14,2018_1486546__event_001,0.013513513513513514,False
tokyo_80480_relational_after,80480,core,relational_after,graph,15,2018_1486545__event_002,0.013333333333333334,False
tokyo_80480_relational_after,80480,core,relational_after,graph,16,2018_1486512__event_002,0.013157894736842105,False
tokyo_80480_relational_after,80480,core,relational_after,graph,17,2018_1486545__event_001,0.012987012987012988,False
tokyo_80480_relational_after,80480,core,relational_after,graph,18,2018_1486523__event_003,0.01282051282051282,False
tokyo_80480_relational_after,80480,core,relational_after,graph,19,2018_1486514__event_001,0.012658227848101266,False
tokyo_80480_relational_after,80480,core,relational_after,graph,20,2018_1486556__event_003,0.0125,False
tokyo_80480_relational_after,80480,core,relational_after,graph,21,2018_1486550__event_001,0.012345679012345678,False
tokyo_80480_relational_after,80480,core,relational_after,graph,22,2018_1486547__event_002,0.012195121951219513,False
tokyo_80480_relational_after,80480,core,relational_after,graph,23,2018_1486544__event_001,0.012048192771084338,False
tokyo_80480_relational_after,80480,core,relational_after,graph,24,2018_1486537__event_002,0.011904761904761904,False
tokyo_80480_relational_after,80480,core,relational_after,graph,25,2018_1486547__event_001,0.011764705882352941,False
tokyo_80480_relational_after,80480,core,relational_after,graph,26,2018_1486544__event_002,0.011627906976744186,False
tokyo_80480_relational_after,80480,core,relational_after,graph,27,2018_1486556__event_002,0.011494252873563218,False
tokyo_80480_relational_after,80480,core,relational_after,graph,28,2018_1486558__event_002,0.011363636363636364,False
tokyo_80480_relational_after,80480,core,relational_after,graph,29,2018_1486558__event_001,0.011235955056179775,False
tokyo_80480_relational_after,80480,core,relational_after,graph,30,2018_1486550__event_002,0.011111111111111112,False
tokyo_80480_relational_after,80480,core,relational_after,graph,31,2018_1486540__event_002,0.01098901098901099,False
tokyo_80480_relational_after,80480,core,relational_after,graph,32,2018_1486551__event_002,0.010869565217391304,False
tokyo_80480_relational_after,80480,core,relational_after,graph,33,2018_1486537__event_001,0.010752688172043012,False
tokyo_80480_relational_after,80480,core,relational_after,graph,34,2018_1486548__event_001,0.010638297872340425,False
tokyo_80480_relational_after,80480,core,relational_after,graph,35,2018_1486551__event_001,0.010526315789473684,False
tokyo_80480_relational_after,80480,core,relational_after,graph,36,2018_1486540__event_003,0.010416666666666666,False
tokyo_80480_relational_after,80480,core,relational_after,graph,37,2018_1486540__event_001,0.010309278350515464,False
tokyo_80480_relational_after,80480,core,relational_after,graph,38,2018_1486556__event_001,0.01020408163265306,False
tokyo_80480_semantic,80480,core,semantic,graph,1,2018_1486548__event_001,0.03278688524590164,False
tokyo_80480_semantic,80480,core,semantic,graph,2,2018_1486540__event_003,0.03200204813108039,False
tokyo_80480_semantic,80480,core,semantic,graph,3,2018_1486514__event_002,0.03125763125763126,False
tokyo_80480_semantic,80480,core,semantic,graph,4,2018_1486537__event_004,0.03055037313432836,False
tokyo_80480_semantic,80480,core,semantic,graph,5,2018_1486548__event_002,0.0304147465437788,False
tokyo_80480_semantic,80480,core,semantic,graph,6,2018_1486514__event_001,0.030303030303030304,False
tokyo_80480_semantic,80480,core,semantic,graph,7,2018_1486542__event_001,0.029877369007803793,False
tokyo_80480_semantic,80480,core,semantic,graph,8,2018_1486537__event_003,0.028404512489927477,False
tokyo_80480_semantic,80480,core,semantic,graph,9,2018_1486542__event_002,0.02817460317460317,False
tokyo_80480_semantic,80480,core,semantic,graph,10,2018_1486540__event_002,0.026494565217391304,False
tokyo_80480_semantic,80480,core,semantic,graph,11,2018_1486545__event_002,0.014925373134328358,False
tokyo_80480_semantic,80480,core,semantic,graph,12,2018_1486545__event_001,0.014705882352941176,False
tokyo_80480_semantic,80480,core,semantic,graph,13,2018_1486523__event_003,0.014492753623188406,False
tokyo_80480_semantic,80480,core,semantic,graph,14,2018_1486556__event_003,0.014084507042253521,False
tokyo_80480_semantic,80480,core,semantic,graph,15,2018_1486542__event_003,0.013513513513513514,False
tokyo_80480_semantic,80480,core,semantic,graph,16,2018_1486512__event_002,0.013333333333333334,False
tokyo_80480_semantic,80480,core,semantic,graph,17,2018_1486547__event_002,0.013157894736842105,False
tokyo_80480_semantic,80480,core,semantic,graph,18,2018_1486550__event_001,0.012987012987012988,False
tokyo_80480_semantic,80480,core,semantic,graph,19,2018_1486556__event_002,0.01282051282051282,False
tokyo_80480_semantic,80480,core,semantic,graph,20,2018_1486544__event_001,0.012658227848101266,False
tokyo_80480_semantic,80480,core,semantic,graph,21,2018_1486540__event_001,0.0125,False
tokyo_80480_semantic,80480,core,semantic,graph,22,2018_1486512__event_001,0.012345679012345678,False
tokyo_80480_semantic,80480,core,semantic,graph,23,2018_1486544__event_002,0.012195121951219513,False
tokyo_80480_semantic,80480,core,semantic,graph,24,2018_1486551__event_001,0.012048192771084338,False
tokyo_80480_semantic,80480,core,semantic,graph,25,2018_1486537__event_001,0.011904761904761904,False
tokyo_80480_semantic,80480,core,semantic,graph,26,2018_1486537__event_002,0.011764705882352941,False
tokyo_80480_semantic,80480,core,semantic,graph,27,2018_1486556__event_001,0.011627906976744186,False
tokyo_80480_semantic,80480,core,semantic,graph,28,2018_1486546__event_002,0.011494252873563218,False
tokyo_80480_semantic,80480,core,semantic,graph,29,2018_1486505__event_002,0.011363636363636364,False
tokyo_80480_semantic,80480,core,semantic,graph,30,2018_1486550__event_002,0.011235955056179775,False
tokyo_80480_semantic,80480,core,semantic,graph,31,2018_1486558__event_001,0.011111111111111112,False
tokyo_80480_semantic,80480,core,semantic,graph,32,2018_1486551__event_002,0.01098901098901099,False
tokyo_80480_semantic,80480,core,semantic,graph,33,2018_1486546__event_001,0.010752688172043012,False
tokyo_80480_semantic,80480,core,semantic,graph,34,2018_1486505__event_001,0.010638297872340425,False
tokyo_80480_semantic,80480,core,semantic,graph,35,2018_1486547__event_001,0.010526315789473684,False
tokyo_80480_semantic,80480,core,semantic,graph,36,2018_1486523__event_002,0.010416666666666666,False
tokyo_80480_semantic,80480,core,semantic,graph,37,2018_1486558__event_002,0.010309278350515464,False
tokyo_80480_semantic,80480,core,semantic,graph,38,2018_1486523__event_001,0.01020408163265306,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,1,2018_1486544__event_002,0.03278688524590164,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,2,2018_1486514__event_001,0.03200204813108039,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,3,2018_1486537__event_002,0.03125763125763126,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,4,2018_1486542__event_001,0.030330882352941176,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,5,2018_1486551__event_002,0.02967032967032967,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,6,2018_1486537__event_003,0.029211087420042643,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,7,2018_1486514__event_002,0.028125,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,8,2018_1486544__event_001,0.02724014336917563,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,9,2018_1486542__event_002,0.02715098147128967,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,10,2018_1486551__event_001,0.02571241401899771,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,11,2018_1486537__event_001,0.025460793502030614,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,12,2018_1486550__event_002,0.015151515151515152,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,13,2018_1486537__event_004,0.014925373134328358,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,14,2018_1486556__event_002,0.014705882352941176,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,15,2018_1486540__event_002,0.014492753623188406,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,16,2018_1486547__event_001,0.014084507042253521,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,17,2018_1486545__event_001,0.013888888888888888,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,18,2018_1486546__event_001,0.0136986301369863,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,19,2018_1486542__event_003,0.013513513513513514,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,20,2018_1486523__event_002,0.013333333333333334,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,21,2018_1486558__event_002,0.013157894736842105,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,22,2018_1486545__event_002,0.012987012987012988,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,23,2018_1486505__event_001,0.01282051282051282,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,24,2018_1486512__event_002,0.012345679012345678,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,25,2018_1486548__event_001,0.012195121951219513,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,26,2018_1486547__event_002,0.012048192771084338,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,27,2018_1486548__event_002,0.011904761904761904,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,28,2018_1486523__event_003,0.011764705882352941,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,29,2018_1486556__event_003,0.011494252873563218,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,30,2018_1486540__event_001,0.011363636363636364,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,31,2018_1486556__event_001,0.011235955056179775,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,32,2018_1486550__event_001,0.01098901098901099,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,33,2018_1486512__event_001,0.010869565217391304,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,34,2018_1486546__event_002,0.010752688172043012,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,35,2018_1486540__event_003,0.010638297872340425,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,36,2018_1486505__event_002,0.010526315789473684,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,37,2018_1486523__event_001,0.010416666666666666,False
tokyo_80480_temporal_spatial,80480,core,temporal_spatial,graph,38,2018_1486558__event_001,0.01020408163265306,False
tokyo_86988_relational_after,86988,core,relational_after,graph,1,2018_1596296__event_001,0.03278688524590164,True
tokyo_86988_relational_after,86988,core,relational_after,graph,2,2018_1596296__event_002,0.03225806451612903,True
tokyo_86988_relational_after,86988,core,relational_after,graph,3,2018_1596277__event_003,0.03149801587301587,True
tokyo_86988_relational_after,86988,core,relational_after,graph,4,2018_1596283__event_002,0.030776515151515152,True
tokyo_86988_relational_after,86988,core,relational_after,graph,5,2018_1596283__event_001,0.030309988518943745,True
tokyo_86988_relational_after,86988,core,relational_after,graph,6,2018_1596277__event_002,0.028371628371628373,True
tokyo_86988_relational_after,86988,core,relational_after,graph,7,2018_1596296__event_003,0.02607709750566893,True
tokyo_86988_relational_after,86988,core,relational_after,graph,8,2018_1596324__event_002,0.015151515151515152,True
tokyo_86988_relational_after,86988,core,relational_after,graph,9,2018_1596324__event_001,0.014925373134328358,True
tokyo_86988_relational_after,86988,core,relational_after,graph,10,2018_1596284__event_002,0.014705882352941176,True
tokyo_86988_relational_after,86988,core,relational_after,graph,11,2018_1596278__event_001,0.014492753623188406,True
tokyo_86988_relational_after,86988,core,relational_after,graph,12,2018_1596278__event_002,0.014285714285714285,True
tokyo_86988_relational_after,86988,core,relational_after,graph,13,2018_1596317__event_001,0.014084507042253521,True
tokyo_86988_relational_after,86988,core,relational_after,graph,14,2018_1596327__event_001,0.013888888888888888,True
tokyo_86988_relational_after,86988,core,relational_after,graph,15,2018_1596312__event_001,0.0136986301369863,True
tokyo_86988_relational_after,86988,core,relational_after,graph,16,2018_1596282__event_002,0.013513513513513514,True
tokyo_86988_relational_after,86988,core,relational_after,graph,17,2018_1596327__event_005,0.013333333333333334,True
tokyo_86988_relational_after,86988,core,relational_after,graph,18,2018_1596300__event_003,0.013157894736842105,True
tokyo_86988_relational_after,86988,core,relational_after,graph,19,2018_1596284__event_001,0.01282051282051282,True
tokyo_86988_relational_after,86988,core,relational_after,graph,20,2018_1596277__event_001,0.012658227848101266,True
tokyo_86988_relational_after,86988,core,relational_after,graph,21,2018_1596310__event_002,0.0125,True
tokyo_86988_relational_after,86988,core,relational_after,graph,22,2018_1596285__event_001,0.012345679012345678,True
tokyo_86988_relational_after,86988,core,relational_after,graph,23,2018_1596314__event_002,0.012195121951219513,True
tokyo_86988_relational_after,86988,core,relational_after,graph,24,2018_1596282__event_001,0.012048192771084338,True
tokyo_86988_relational_after,86988,core,relational_after,graph,25,2018_1596293__event_002,0.011904761904761904,True
tokyo_86988_relational_after,86988,core,relational_after,graph,26,2018_1596300__event_001,0.011764705882352941,True
tokyo_86988_relational_after,86988,core,relational_after,graph,27,2018_1596310__event_001,0.011627906976744186,True
tokyo_86988_relational_after,86988,core,relational_after,graph,28,2018_1596327__event_004,0.011494252873563218,True
tokyo_86988_relational_after,86988,core,relational_after,graph,29,2018_1596323__event_001,0.011363636363636364,True
tokyo_86988_relational_after,86988,core,relational_after,graph,30,2018_1596311__event_001,0.011235955056179775,True
tokyo_86988_relational_after,86988,core,relational_after,graph,31,2018_1596292__event_001,0.011111111111111112,True
tokyo_86988_relational_after,86988,core,relational_after,graph,32,2018_1596314__event_001,0.01098901098901099,True
tokyo_86988_relational_after,86988,core,relational_after,graph,33,2018_1596293__event_001,0.010869565217391304,True
tokyo_86988_relational_after,86988,core,relational_after,graph,34,2018_1596300__event_002,0.010752688172043012,True
tokyo_86988_relational_after,86988,core,relational_after,graph,35,2018_1596317__event_002,0.010638297872340425,True
tokyo_86988_relational_after,86988,core,relational_after,graph,36,2018_1596297__event_001,0.010526315789473684,True
tokyo_86988_relational_after,86988,core,relational_after,graph,37,2018_1596312__event_002,0.010416666666666666,True
tokyo_86988_relational_after,86988,core,relational_after,graph,38,2018_1596285__event_002,0.010309278350515464,True
tokyo_86988_relational_after,86988,core,relational_after,graph,39,2018_1596279__event_001,0.010101010101010102,True
tokyo_86988_relational_after,86988,core,relational_after,graph,40,2018_1596327__event_003,0.01,True
tokyo_86988_relational_after,86988,core,relational_after,graph,41,2018_1596327__event_002,0.009900990099009901,True
tokyo_86988_relational_after,86988,core,relational_after,graph,42,2018_1596311__event_002,0.00980392156862745,True
tokyo_86988_relational_after,86988,core,relational_after,graph,43,2018_1596300__event_004,0.009708737864077669,True
tokyo_86988_relational_after,86988,core,relational_after,graph,44,2018_1596292__event_002,0.009615384615384616,True
tokyo_86988_relational_after,86988,core,relational_after,graph,45,2018_1596323__event_002,0.009523809523809525,True
